#	Trait	SNP rs	Context	Gene	Gene ID	Gene 2	Gene ID 2	Chromosome	Location	P-Value	Source	PubMed	Analysis ID	Study ID	Study Name
752	Multiple Sclerosis	9268877	intergenic	HLA-DRB9	3132	HLA-DRB5	3127	6	32431147	4.752e-13	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
753	Multiple Sclerosis	9268402	nearGene-5	C6orf10	10665	C6orf10	10665	6	32341353	4.932e-13	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
754	Lipids	2266788	nearGene-5	ZNF259	8882	ZNF259	8882	11	116660686	5e-13	NHGRI	21386085			
755	Lipids	2266788	UTR-3	APOA5	116519	APOA5	116519	11	116660686	5e-13	NHGRI	21386085			
756	Meningococcal Infections	426736	intron	CFHR3	10878	CFHR3	10878	1	196760417	5e-13	NHGRI	20694013			
757	Myocardial Infarction	11748327	intergenic	IRX1	79192	ADAMTS16	170690	5	4029789	5e-13	NHGRI	21107343			
758	Lipoproteins, VLDL	1989627	intergenic	FASLG	356	TNFSF18	8995	1	172970122	5.79227282759682e-13	dbGaP	17903299	900	342	NHLBI Framingham SNP Health Association Resource (SHARe)
759	Lipoproteins, VLDL	1989627	intergenic	FASLG	356	TNFSF18	8995	1	172970122	5.79227282759682e-13	dbGaP	17903299	900	7	Framingham Cohort
760	Keloid	8032158	intron	NEDD4	4734	NEDD4	4734	15	56194877	6e-13	NHGRI	20711176			
761	Lung Neoplasms	36600	intron	MTMR3	8897	MTMR3	8897	22	30337586	6e-13	NHGRI	21725308			
762	Magnesium	13146355	intron	SHROOM3	57619	SHROOM3	57619	4	77412140	6e-13	NHGRI	20700443			
763	Menarche	12617311	intergenic	PLCL1	5334	SATB2	23314	2	199632565	6e-13	NHGRI	21102462			
764	Metabolism	4241816	intron	KLKB1	3818	KLKB1	3818	4	187152327	6e-13	NHGRI	22286219			
765	Multiple Sclerosis	17066096	intergenic	IL20RA	53832	IL22RA2	116379	6	137452908	6e-13	NHGRI	21833088			
766	Interleukin-6	1364780	intergenic	NCRNA00288	283165	ETS1	2113	11	127838942	6.17602546497468e-13	dbGaP	17903293	1140	7	Framingham Cohort
767	Interleukin-6	1364780	intergenic	NCRNA00288	283165	ETS1	2113	11	127838942	6.17602546497468e-13	dbGaP	17903293	1140	342	NHLBI Framingham SNP Health Association Resource (SHARe)
768	Multiple Sclerosis	2596517	intergenic	HLA-S	267015	MICA	4276	6	31360095	6.236e-13	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
769	Macular Degeneration	511294	intron	C2	717	C2	717	6	31888869	6.273e-13	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
770	Macular Degeneration	511294	intergenic	ZBTB12	221527	C2	717	6	31888869	6.273e-13	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
771	Insulin	10502459	intergenic	RAC1P1	387612	WBP2P1	147468	18	22417901	6.86979220281679e-13	dbGaP	17903298	430	342	NHLBI Framingham SNP Health Association Resource (SHARe)
772	Insulin	10502459	intergenic	RAC1P1	387612	WBP2P1	147468	18	22417901	6.86979220281679e-13	dbGaP	17903298	430	7	Framingham Cohort
773	Leprosy	17612633	intergenic	HLA-DQA1	3117	HLA-DQB1	3119	6	32615710	6.97e-13	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
774	Interleukin-18	2250417	intron	BCO2	83875	BCO2	83875	11	112085316	7e-13	NHGRI	18464913			
775	Menarche	9635759	intergenic	RPL7P48	388401	CA10	56934	17	49613785	7e-13	NHGRI	21102462			
776	Metabolism	2087160	intergenic	ZBED1P	645145	ENPEP	2028	4	111334730	7e-13	NHGRI	21886157			
777	Metabolism	494562	intergenic	KRT18P30	643858	NT5E	4907	6	86117129	7e-13	NHGRI	21886157			
778	Metabolism	2518049	intron	AKR1C3	8644	AKR1C3	8644	10	5138036	7e-13	NHGRI	21886157			
779	Mental Competency	3790557	intron	SERBP1	26135	SERBP1	26135	1	67885397	7.27631924080298e-13	dbGaP	17903295	1962	7	Framingham Cohort
780	Mental Competency	3790557	intron	SERBP1	26135	SERBP1	26135	1	67885397	7.27631924080298e-13	dbGaP	17903295	1962	342	NHLBI Framingham SNP Health Association Resource (SHARe)
781	Lupus Erythematosus, Systemic	7750641	missense	TCF19	6941	TCF19	6941	6	31129310	7.3552e-13	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
782	Lupus Erythematosus, Systemic	7750641	missense	TCF19	6941	TCF19	6941	6	31129310	7.3552e-13	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
783	Macular Degeneration	12034362	intron	ASPM	259266	ASPM	259266	1	197077516	7.455e-13	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
784	Macular Degeneration	544167	intergenic	ZBTB12	221527	C2	717	6	31890158	7.793e-13	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
785	Macular Degeneration	544167	intron	C2	717	C2	717	6	31890158	7.793e-13	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
786	Macular Degeneration	7554267	intron	KCNT2	343450	KCNT2	343450	1	196304863	7.8e-13	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
787	Inflammatory Bowel Diseases	2066843	cds-synon	NOD2	64127	NOD2	64127	16	50745199	7.869e-13	dbGaP	17068223	2847	130	NIDDK IBDGC Crohn's Disease Genome-Wide Association Study
788	Myopia	10034228	intergenic	RPL36AP23	729075	RPS12P8	402184	4	112611750	8e-13	NHGRI	21505071			
789	Leprosy	1063355	UTR-3	HLA-DQB1	3119	HLA-DQB1	3119	6	32627714	8.094e-13	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
790	Leprosy	9273349	intergenic	HLA-DQA1	3117	HLA-DQB1	3119	6	32625869	8.308e-13	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
791	Lupus Erythematosus, Systemic	3099844	intergenic	HCG26	352961	MICB	4277	6	31448976	8.6231e-13	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
792	Lupus Erythematosus, Systemic	3099844	intergenic	HCG26	352961	MICB	4277	6	31448976	8.6231e-13	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
793	Lipoproteins, VLDL	586679	intergenic	FRMD4A	55691	FAM107B	83641	10	14419842	9.26645590891749e-13	dbGaP	17903299	900	342	NHLBI Framingham SNP Health Association Resource (SHARe)
794	Lipoproteins, VLDL	586679	intergenic	FRMD4A	55691	FAM107B	83641	10	14419842	9.26645590891749e-13	dbGaP	17903299	900	7	Framingham Cohort
795	Lipoprotein(a)	2803059	intron	PARK2	5071	PARK2	5071	6	163012611	9.794201e-13	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
796	Intracranial Aneurysm	9298506	intergenic	SEC11B	157708	RP1	6101	8	55437524	1e-12	NHGRI	20364137			
797	Intracranial Aneurysm	11661542	intergenic	RPS4XP18	646583	RBBP8	5932	18	20223695	1e-12	NHGRI	20364137			
798	Kidney Diseases	267734	intergenic	LASS2	29956	ANXA9	8416	1	150951477	1e-12	NHGRI	20383146			
799	Leprosy	40457	intergenic	RIPK2	8767	OSGIN2	734	8	90823687	1e-12	NHGRI	20018961			
800	Leukemia, Myeloid, Chronic-Phase	4795519	intergenic	TUFML	645668	RPL34P31	729536	17	25541278	1e-12	NHGRI	21540461			
801	Lipoproteins, HDL	174548	intron	FADS1	3992	FADS1	3992	11	61571348	1e-12	NHGRI	20864672			
802	Lupus Erythematosus, Systemic	9271100	intergenic	HLA-DRB1	3123	HLA-DQA1	3117	6	32576478	1e-12	NHGRI	19838193			
803	Macular Degeneration	13278062	nearGene-5	TNFRSF10A	8797	TNFRSF10A	8797	8	23082971	1e-12	NHGRI	21909106			
804	Metabolism	7760535	intron	REV3L	5980	REV3L	5980	6	111747083	1e-12	NHGRI	21886157			
805	Metabolism	2297644	intron	DHDPSL	112817	DHDPSL	112817	10	99359739	1e-12	NHGRI	22286219			
806	Monocyte Chemoattractant Protein-1	4128725	intergenic	OR10J4	391121	OR10J1	26476	1	159405959	1.02665140327121e-12	dbGaP	17903293	1148	7	Framingham Cohort
807	Monocyte Chemoattractant Protein-1	4128725	intergenic	OR10J4	391121	OR10J1	26476	1	159405959	1.02665140327121e-12	dbGaP	17903293	1148	342	NHLBI Framingham SNP Health Association Resource (SHARe)
808	Multiple Sclerosis	2523485	intergenic	HLA-S	267015	MICA	4276	6	31351035	1.101e-12	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
809	Kidney Diseases	2735902	intergenic	COMMD5	28991	ZNF250	58500	8	146081370	1.12256180753842e-12	dbGaP	17903292	1254	342	NHLBI Framingham SNP Health Association Resource (SHARe)
810	Kidney Diseases	2735902	intergenic	COMMD5	28991	ZNF250	58500	8	146081370	1.12256180753842e-12	dbGaP	17903292	1254	7	Framingham Cohort
811	Lipoprotein(a)	7753051	nearGene-3	IGF2R	3482	IGF2R	3482	6	160528057	1.138003e-12	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
812	Lipids	648392	intron	LPHN2	23266	LPHN2	23266	1	82381486	1.20164441059962e-12	dbGaP	17903299	674	342	NHLBI Framingham SNP Health Association Resource (SHARe)
813	Lipids	648392	intron	LPHN2	23266	LPHN2	23266	1	82381486	1.20164441059962e-12	dbGaP	17903299	674	7	Framingham Cohort
814	Leprosy	9302752	intergenic	SNX20	124460	NOD2	64127	16	50719103	1.451e-12	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
815	Lipoproteins, VLDL	10489712	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185647192	1.63259379904396e-12	dbGaP	17903299	912	342	NHLBI Framingham SNP Health Association Resource (SHARe)
816	Lipoproteins, VLDL	10489712	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185647192	1.63259379904396e-12	dbGaP	17903299	912	7	Framingham Cohort
817	Lipoproteins, VLDL	10489707	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185628884	1.68365529810032e-12	dbGaP	17903299	876	342	NHLBI Framingham SNP Health Association Resource (SHARe)
818	Lipoproteins, VLDL	10489707	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185628884	1.68365529810032e-12	dbGaP	17903299	876	7	Framingham Cohort
819	Lupus Erythematosus, Systemic	1264350	intergenic	IER3	8870	DDR1	780	6	30796545	1.8593e-12	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
820	Lupus Erythematosus, Systemic	1264350	intergenic	IER3	8870	DDR1	780	6	30796545	1.8593e-12	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
821	Immunoglobulin E	1059513	nearGene-3	NAB2	4665	NAB2	4665	12	57489709	2e-12	NHGRI	22075330			
822	Immunoglobulin E	1059513	UTR-3	STAT6	6778	STAT6	6778	12	57489709	2e-12	NHGRI	22075330			
823	Iris	3739070	missense	TRAF3IP1	26146	TRAF3IP1	26146	2	239306268	2e-12	NHGRI	21835309			
824	Kidney Failure, Chronic	12917707	intergenic	UMOD	7369	PDILT	204474	16	20367690	2e-12	NHGRI	19430482			
825	Leukocyte Count	3859192	intron	GSDMA	284110	GSDMA	284110	17	38128648	2e-12	NHGRI	22037903			
826	Lipoproteins, HDL	2156552	intergenic	LIPG	9388	ACAA2	10449	18	47181668	2e-12	NHGRI	20864672			
827	Lung Neoplasms	753955	intergenic	TNFRSF19	55504	MIPEP	4285	13	24293859	2e-12	NHGRI	21725308			
828	Lupus Erythematosus, Systemic	2301271	intron	HLA-DQB2	3120	HLA-DQB2	3120	6	32725193	2e-12	NHGRI	21408207			
829	Menarche	6589964	intergenic	BSX	390259	RPL34P23	100271499	11	122870683	2e-12	NHGRI	21102462			
830	Menopause	2303369	intron	FNDC4	64838	FNDC4	64838	2	27715416	2e-12	NHGRI	22267201			
831	Metabolic Syndrome X	780093	intron	GCKR	2646	GCKR	2646	2	27742603	2e-12	NHGRI	21386085			
832	Metabolic Syndrome X	268	missense	LPL	4023	LPL	4023	8	19813529	2e-12	NHGRI	22399527			
833	Mucocutaneous Lymph Node Syndrome	28493229	intron	ITPKC	80271	ITPKC	80271	19	41224204	2e-12	NHGRI	22081228			
834	Mucocutaneous Lymph Node Syndrome	28493229	nearGene-5	ADCK4	79934	ADCK4	79934	19	41224204	2e-12	NHGRI	22081228			
835	Lipoproteins, VLDL	10513448	intron	MAPKAP1	79109	MAPKAP1	79109	9	128226793	2.17782051309309e-12	dbGaP	17903299	904	342	NHLBI Framingham SNP Health Association Resource (SHARe)
836	Lipoproteins, VLDL	10513448	intron	MAPKAP1	79109	MAPKAP1	79109	9	128226793	2.17782051309309e-12	dbGaP	17903299	904	7	Framingham Cohort
837	Lipoproteins, LDL	646776	nearGene-3	CELSR2	1952	CELSR2	1952	1	109818530	2.188e-12	dbGaP	0	2902	276	STAMPEED: Northern Finland Birth Cohorts 1966 (NFBC1966)
838	Lipoproteins, LDL	646776	nearGene-3	CELSR2	1952	CELSR2	1952	1	109818530	2.188e-12	dbGaP	0	2902	501	Compilation of Aggregate Genomic Data for General Research Use
839	Mental Competency	9319288	intron	CDK8	1024	CDK8	1024	13	26840848	2.36135761388083e-12	dbGaP	17903295	1962	342	NHLBI Framingham SNP Health Association Resource (SHARe)
840	Mental Competency	9319288	intron	CDK8	1024	CDK8	1024	13	26840848	2.36135761388083e-12	dbGaP	17903295	1962	7	Framingham Cohort
841	Mental Competency	362605	intergenic	SNAP25	6616	RPL23AP6	128709	20	10297120	2.47028258225092e-12	dbGaP	17903295	1954	342	NHLBI Framingham SNP Health Association Resource (SHARe)
842	Mental Competency	362605	intergenic	SNAP25	6616	RPL23AP6	128709	20	10297120	2.47028258225092e-12	dbGaP	17903295	1954	7	Framingham Cohort
843	Lipoproteins, VLDL	3846271	intergenic	AADAT	51166	HSP90AA6P	441051	4	171076393	2.5864894071055e-12	dbGaP	17903299	892	7	Framingham Cohort
844	Lipoproteins, VLDL	3846271	intergenic	AADAT	51166	HSP90AA6P	441051	4	171076393	2.5864894071055e-12	dbGaP	17903299	892	342	NHLBI Framingham SNP Health Association Resource (SHARe)
845	Macular Degeneration	12137359	intron	ZBTB41	360023	ZBTB41	360023	1	197129981	2.678e-12	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
846	Mental Competency	7322113	intron	CDK8	1024	CDK8	1024	13	26842207	2.94719483512062e-12	dbGaP	17903295	1962	342	NHLBI Framingham SNP Health Association Resource (SHARe)
847	Mental Competency	7322113	intron	CDK8	1024	CDK8	1024	13	26842207	2.94719483512062e-12	dbGaP	17903295	1962	7	Framingham Cohort
848	Macular Degeneration	2019727	intron	CFH	3075	CFH	3075	1	196674714	2.987335e-12	dbGaP	0	2	1	NEI Age-Related Eye Disease Study (AREDS)
849	Liver Cirrhosis, Biliary	6421571	intergenic	DDX6	1656	CXCR5	643	11	118743772	3e-12	NHGRI	21399635			
850	Liver Cirrhosis, Biliary	12924729	intron	CLEC16A	23274	CLEC16A	23274	16	11187783	3e-12	NHGRI	21399635			
851	Lupus Erythematosus, Systemic	5029939	intron	TNFAIP3	7128	TNFAIP3	7128	6	138195723	3e-12	NHGRI	19165918			
852	Macular Degeneration	10468017	intergenic	RPL28P4	441726	LIPC	3990	15	58678512	3e-12	NHGRI	21665990			
853	Maximal Midexpiratory Flow Rate	2323287	intergenic	MGC12916	84815	RPS18P12	388339	17	14420576	3.19612445235818e-12	dbGaP	17903307	60	342	NHLBI Framingham SNP Health Association Resource (SHARe)
854	Maximal Midexpiratory Flow Rate	2323287	intergenic	MGC12916	84815	RPS18P12	388339	17	14420576	3.19612445235818e-12	dbGaP	17903307	60	7	Framingham Cohort
855	Maximal Midexpiratory Flow Rate	1178198	intergenic	FAM84A	151354	NBAS	51594	2	15224340	3.30427129493808e-12	dbGaP	17903307	40	7	Framingham Cohort
856	Maximal Midexpiratory Flow Rate	1178198	intergenic	FAM84A	151354	NBAS	51594	2	15224340	3.30427129493808e-12	dbGaP	17903307	40	342	NHLBI Framingham SNP Health Association Resource (SHARe)
857	Lipids	716303	intron	ZMIZ1	57178	ZMIZ1	57178	10	80979039	3.31025148908472e-12	dbGaP	17903299	676	342	NHLBI Framingham SNP Health Association Resource (SHARe)
858	Lipids	716303	intron	ZMIZ1	57178	ZMIZ1	57178	10	80979039	3.31025148908472e-12	dbGaP	17903299	676	7	Framingham Cohort
859	Macular Degeneration	763720	intron	HTRA1	5654	HTRA1	5654	10	124262444	3.53e-12	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
860	Lupus Erythematosus, Systemic	6457617	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32663851	3.6131e-12	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
861	Lupus Erythematosus, Systemic	6457617	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32663851	3.6131e-12	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
862	Monocyte Chemoattractant Protein-1	4128725	intergenic	OR10J4	391121	OR10J1	26476	1	159405959	3.68377962656659e-12	dbGaP	17903293	1150	342	NHLBI Framingham SNP Health Association Resource (SHARe)
863	Monocyte Chemoattractant Protein-1	4128725	intergenic	OR10J4	391121	OR10J1	26476	1	159405959	3.68377962656659e-12	dbGaP	17903293	1150	7	Framingham Cohort
864	Inflammatory Bowel Diseases	2836878	intergenic	FLJ45139	400867	RPL23AP12	391282	21	40465534	4e-12	NHGRI	18758464			
865	Kidney Calculi	219780	cds-synon	CLDN14	23562	CLDN14	23562	21	37833307	4e-12	NHGRI	19561606			
866	Kidney Diseases	7805747	intron	PRKAG2	51422	PRKAG2	51422	7	151407801	4e-12	NHGRI	20383146			
867	Leukemia, Lymphocytic, Chronic, B-Cell	735665	intergenic	ASAM	79827	GRAMD1B	57476	11	123361397	4e-12	NHGRI	18758461			
868	Liver Cirrhosis, Biliary	7665090	intergenic	NFKB1	4790	MANBA	4126	4	103551603	4e-12	NHGRI	21399635			
869	Multiple Sclerosis	3130532	intergenic	HCG27	253018	HLA-C	3107	6	31208453	4.325e-12	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
870	Macular Degeneration	10494744	intron	KCNT2	343450	KCNT2	343450	1	196542567	4.4e-12	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
871	Lupus Erythematosus, Systemic	9275224	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32659878	4.4486e-12	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
872	Lupus Erythematosus, Systemic	9275224	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32659878	4.4486e-12	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
873	Lupus Erythematosus, Systemic	886424	intergenic	IER3	8870	DDR1	780	6	30782002	4.7039e-12	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
874	Lupus Erythematosus, Systemic	886424	intergenic	IER3	8870	DDR1	780	6	30782002	4.7039e-12	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
875	Lipoprotein(a)	6919346	intron	LPA	4018	LPA	4018	6	160960359	4.740609e-12	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
876	Multiple Sclerosis	9267971	intergenic	NOTCH4	4855	C6orf10	10665	6	32217185	4.794e-12	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
877	Lipoproteins, VLDL	3799218	intron	BPHL	670	BPHL	670	6	3150783	4.85641701102671e-12	dbGaP	17903299	900	7	Framingham Cohort
878	Lipoproteins, VLDL	3799218	intron	BPHL	670	BPHL	670	6	3150783	4.85641701102671e-12	dbGaP	17903299	900	342	NHLBI Framingham SNP Health Association Resource (SHARe)
879	Leukemia, Lymphocytic, Chronic, B-Cell	7176508	intergenic	RPLP1	6176	GEMIN8P1	100128431	15	70018990	5e-12	NHGRI	18758461			
880	Lung Neoplasms	3117582	nearGene-5	BAT3	7917	BAT3	7917	6	31620520	5e-12	NHGRI	19836008			
881	Lupus Erythematosus, Systemic	548234	intergenic	PRDM1	639	ATG5	9474	6	106568034	5e-12	NHGRI	19838193			
882	Macular Degeneration	10922152	intron	CFHR5	81494	CFHR5	81494	1	196963006	5.214e-12	dbGaP	0	2856	1	NEI Age-Related Eye Disease Study (AREDS)
883	Macular Degeneration	10922153	UTR-3	CFHR5	81494	CFHR5	81494	1	196978615	5.214e-12	dbGaP	0	2856	1	NEI Age-Related Eye Disease Study (AREDS)
884	Macular Degeneration	6663083	intergenic	CFHR5	81494	F13B	2165	1	196980660	5.471e-12	dbGaP	0	2856	1	NEI Age-Related Eye Disease Study (AREDS)
885	Mental Competency	1838456	intergenic	PCDH15	65217	GAPDHP21	389970	10	56904078	5.5318407070778e-12	dbGaP	17903295	1960	7	Framingham Cohort
886	Mental Competency	1838456	intergenic	PCDH15	65217	GAPDHP21	389970	10	56904078	5.5318407070778e-12	dbGaP	17903295	1960	342	NHLBI Framingham SNP Health Association Resource (SHARe)
887	Mental Competency	10500695	intron	SYT9	143425	SYT9	143425	11	7375627	5.66481332412709e-12	dbGaP	17903295	1956	342	NHLBI Framingham SNP Health Association Resource (SHARe)
888	Mental Competency	10500695	intron	SYT9	143425	SYT9	143425	11	7375627	5.66481332412709e-12	dbGaP	17903295	1956	7	Framingham Cohort
889	Macular Degeneration	7080960	intergenic	BTBD16	118663	PLEKHA1	59338	10	124122632	5.76e-12	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
890	Migraine Disorders	10166942	nearGene-5	TRPM8	79054	TRPM8	79054	2	234825093	6e-12	NHGRI	21666692			
891	Macular Degeneration	10801538	intron	KCNT2	343450	KCNT2	343450	1	196438949	6.245e-12	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
892	Lipids	10505990	intron	RASSF8	11228	RASSF8	11228	12	26214563	6.42026590808296e-12	dbGaP	17903299	676	342	NHLBI Framingham SNP Health Association Resource (SHARe)
893	Lipids	10505990	intron	RASSF8	11228	RASSF8	11228	12	26214563	6.42026590808296e-12	dbGaP	17903299	676	7	Framingham Cohort
894	Macular Degeneration	10494743	intron	KCNT2	343450	KCNT2	343450	1	196425133	6.582e-12	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
895	Multiple Sclerosis	2857154	intergenic	HLA-DQB2	3120	HLA-DOB	3112	6	32762616	6.681e-12	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
896	Lipoproteins	3127572	intergenic	SLC22A2	6582	SLC22A3	6581	6	160682218	6.821e-12	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
897	Lipoproteins	3127572	intergenic	SLC22A2	6582	SLC22A3	6581	6	160682218	6.821e-12	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
